156.0,291,88.0,417.0,207.45,470.74,1,-1,-1,-1
157.0,292,1271.0,141.0,47.794,108.46,1,-1,-1,-1
157.0,293,874.0,506.0,250.0,567.31,1,-1,-1,-1
158.0,293,841.9236074131045,448.32445119951126,270.83,614.58,1,-1,-1,-1
159.0,293,841.527942925648,467.14671882439916,250.0,567.31,1,-1,-1,-1
157.0,294,1767.0,549.0,26.0,59.0,1,-1,-1,-1
157.0,295,88.0,417.0,207.45,470.74,1,-1,-1,-1
157.0,296,1372.0,139.0,30.903,70.127,1,-1,-1,-1
157.0,297,1220.0,495.0,30.903,70.127,1,-1,-1,-1
157.0,298,1455.0,584.0,43.624,98.993,1,-1,-1,-1
158.0,299,1240.0,576.0,207.45,470.74,1,-1,-1,-1
159.0,299,1246.2555344357606,608.0640537376571,189.32,429.61,1,-1,-1,-1
160.0,299,1202.5248065072237,547.1516718502146,226.74,514.53,1,-1,-1,-1
161.0,299,1220.0117302054605,511.2804418835922,250.0,567.31,1,-1,-1,-1
158.0,300,1200.0,130.0,270.83,614.58,1,-1,-1,-1
159.0,301,1851.0,513.0,26.0,59.0,1,-1,-1,-1
160.0,301,1849.4648975240639,507.8078752078361,28.302,64.224,1,-1,-1,-1
161.0,301,1849.2083372794932,508.72317576321893,28.302,64.224,1,-1,-1,-1
162.0,301,1849.0481518977494,507.37674719027586,28.302,64.224,1,-1,-1,-1
163.0,301,1844.95712954178,503.9964240389495,36.723,83.333,1,-1,-1,-1
164.0,301,1848.9164877200596,512.4796911723943,28.302,64.224,1,-1,-1,-1
165.0,301,1850.3717216390014,515.011536997961,26.0,59.0,1,-1,-1,-1
159.0,302,91.0,510.0,103.17,234.13,1,-1,-1,-1
160.0,303,1463.0,340.0,146.62,332.71,1,-1,-1,-1
160.0,304,1767.0,549.0,26.0,59.0,1,-1,-1,-1
160.0,305,1258.0,506.0,250.0,567.31,1,-1,-1,-1
161.0,306,1144.0,576.0,207.45,470.74,1,-1,-1,-1
162.0,306,1177.6521592901336,558.4359644727465,226.74,514.53,1,-1,-1,-1
163.0,306,1185.8310740596744,594.5743827522767,207.45,470.74,1,-1,-1,-1
164.0,306,1199.9665138736736,604.1415592892506,207.45,470.74,1,-1,-1,-1
161.0,307,1495.0,571.0,43.624,98.993,1,-1,-1,-1
161.0,308,866.0,462.0,270.83,614.58,1,-1,-1,-1
161.0,309,1080.0,131.0,207.45,470.74,1,-1,-1,-1
162.0,309,1086.1287515693748,98.23343311352664,270.83,614.58,1,-1,-1,-1
162.0,310,1823.0,517.0,26.0,59.0,1,-1,-1,-1
162.0,311,1547.0,613.0,26.0,59.0,1,-1,-1,-1
162.0,312,1478.0,362.0,123.42,280.06,1,-1,-1,-1
163.0,312,1474.7789421565194,352.8836237006708,135.42,307.29,1,-1,-1,-1
164.0,312,1486.1090965862331,354.80893418925075,135.42,307.29,1,-1,-1,-1
165.0,312,1496.7711873131666,375.09965354314863,123.42,280.06,1,-1,-1,-1
166.0,312,1499.599420488631,380.09333474547964,123.42,280.06,1,-1,-1,-1
167.0,312,1510.3784334566371,383.16598953283005,123.42,280.06,1,-1,-1,-1
168.0,312,1517.2660905775283,384.88341937759765,123.42,280.06,1,-1,-1,-1
169.0,312,1521.460164176921,385.75323988231753,123.42,280.06,1,-1,-1,-1
170.0,312,1523.9134535308795,386.1230490216333,123.42,280.06,1,-1,-1,-1
171.0,312,1525.266098858021,386.20400997848105,123.42,280.06,1,-1,-1,-1
172.0,312,1568.4025204985887,509.7368907308519,43.624,98.993,1,-1,-1,-1
173.0,312,1563.1194842962232,497.64974288272356,67.474,153.11,1,-1,-1,-1
174.0,312,1567.9282418114553,508.51314940504926,67.474,153.11,1,-1,-1,-1
175.0,312,1574.3606091856955,516.3930232722169,67.474,153.11,1,-1,-1,-1
176.0,312,1547.6150010734018,439.1550888861101,123.42,280.06,1,-1,-1,-1
177.0,312,1548.2625105275129,427.978282407317,123.42,280.06,1,-1,-1,-1
178.0,312,1548.4451623140103,418.48676218977664,123.42,280.06,1,-1,-1,-1
179.0,312,1555.6699474818552,425.07167396180614,113.37,257.27,1,-1,-1,-1
180.0,312,1554.832110684034,405.7877161203794,123.42,280.06,1,-1,-1,-1
181.0,312,1558.012814191416,399.5870038500442,123.42,280.06,1,-1,-1,-1
182.0,312,1567.4144939330413,408.9006797870725,113.37,257.27,1,-1,-1,-1
183.0,312,1570.8136503340656,406.68075736741116,113.37,257.27,1,-1,-1,-1
184.0,312,1571.1307692631044,390.349160421875,123.42,280.06,1,-1,-1,-1
185.0,312,1575.3144565665998,386.74753071554744,123.42,280.06,1,-1,-1,-1
186.0,312,1578.5090888988343,383.80459614970425,123.42,280.06,1,-1,-1,-1
187.0,312,1580.8492996416016,381.451113153012,123.42,280.06,1,-1,-1,-1
188.0,312,1582.4609344100109,379.6194253508903,123.42,280.06,1,-1,-1,-1
189.0,312,1583.461012123118,378.2437529955331,123.42,280.06,1,-1,-1,-1
190.0,312,1594.9643732546965,387.25848547183864,113.37,257.27,1,-1,-1,-1
191.0,312,1603.2254819952295,396.6349453124777,103.17,234.13,1,-1,-1,-1
192.0,312,1605.6534760319,395.44844655199904,103.17,234.13,1,-1,-1,-1
193.0,312,1598.116641456228,372.8863579438847,123.42,280.06,1,-1,-1,-1
194.0,312,1606.1227132311233,383.46120419078807,113.37,257.27,1,-1,-1,-1
195.0,312,1608.3552675675614,382.40590317354963,113.37,257.27,1,-1,-1,-1
196.0,312,1616.9261458546853,393.4184466526824,103.17,234.13,1,-1,-1,-1
197.0,312,1612.6573001350025,381.8431862976672,113.37,257.27,1,-1,-1,-1
198.0,312,1648.4437440621732,469.26141746661347,52.0,118.0,1,-1,-1,-1
199.0,312,1624.6056470448507,409.2453369892063,103.17,234.13,1,-1,-1,-1
200.0,312,1622.503169261719,395.65115558191553,113.37,257.27,1,-1,-1,-1
201.0,312,1618.9183447713253,383.3481254257114,123.42,280.06,1,-1,-1,-1
202.0,312,1619.8081627207011,383.05698273579605,123.42,280.06,1,-1,-1,-1
203.0,312,1632.5160111553178,404.53241977674816,103.17,234.13,1,-1,-1,-1
204.0,312,1634.5618514514772,403.2024540531123,103.17,234.13,1,-1,-1,-1
205.0,312,1629.5349703333177,394.8129664443853,113.37,257.27,1,-1,-1,-1
206.0,312,1629.230307889096,397.081585340997,113.37,257.27,1,-1,-1,-1
163.0,313,942.0,848.0,94.66,214.81,1,-1,-1,-1
164.0,313,933.7321267150014,848.0172382961396,94.66,214.81,1,-1,-1,-1
165.0,313,922.692074550323,848.033411893213,94.66,214.81,1,-1,-1,-1
163.0,314,1102.0,138.0,175.68,398.65,1,-1,-1,-1
164.0,314,1096.674260612367,121.36021597991203,189.32,429.61,1,-1,-1,-1
164.0,315,20.0,435.0,175.68,398.65,1,-1,-1,-1
165.0,315,20.01723829613961,435.01723829613957,175.68,398.65,1,-1,-1,-1
164.0,316,246.0,521.0,67.474,153.11,1,-1,-1,-1
165.0,317,1186.0,617.0,189.32,429.61,1,-1,-1,-1
166.0,318,1400.0,492.0,79.918,181.35,1,-1,-1,-1
167.0,318,1398.5985121195326,500.6742606123671,73.864,167.61,1,-1,-1,-1
168.0,318,1391.4427526585714,493.0160889907088,79.918,181.35,1,-1,-1,-1
169.0,318,1393.702436291093,501.0547014833269,73.864,167.61,1,-1,-1,-1
170.0,318,1388.3852125600133,493.27173091076656,79.918,181.35,1,-1,-1,-1
171.0,318,1391.9363146788473,501.1723462746645,73.864,167.61,1,-1,-1,-1
172.0,318,1368.665888785939,458.0342390816735,103.17,234.13,1,-1,-1,-1
173.0,318,1372.827894835039,460.53574813158605,94.66,214.81,1,-1,-1,-1
174.0,318,1373.1506822790798,455.51617911228107,94.66,214.81,1,-1,-1,-1
175.0,318,1382.2909002153647,472.5914812719284,79.918,181.35,1,-1,-1,-1
176.0,318,1387.652816677598,480.9298182013499,73.864,167.61,1,-1,-1,-1
177.0,318,1385.4791935848907,474.75178324225703,73.864,167.61,1,-1,-1,-1
178.0,318,1383.8906989017732,470.2256079808293,73.864,167.61,1,-1,-1,-1
179.0,318,1386.3387100907767,475.1281208399346,67.474,153.11,1,-1,-1,-1
180.0,318,1393.853893663883,488.6582978046931,52.0,118.0,1,-1,-1,-1
181.0,318,1403.9752258979552,506.5569603092771,26.0,59.0,1,-1,-1,-1
166.0,319,1075.0,138.0,175.68,398.65,1,-1,-1,-1
166.0,320,1767.0,553.0,26.0,59.0,1,-1,-1,-1
167.0,321,1848.0,505.0,30.903,70.127,1,-1,-1,-1
168.0,321,1849.01723829614,509.1219198402914,28.302,64.224,1,-1,-1,-1
169.0,321,1847.0433495683292,509.6835611206525,28.302,64.224,1,-1,-1,-1
170.0,321,1846.7161325423967,506.04698709297236,30.903,70.127,1,-1,-1,-1
171.0,321,1846.2444896240668,509.5757534942966,28.302,64.224,1,-1,-1,-1
172.0,321,1843.7768542632757,505.9591047999859,30.903,70.127,1,-1,-1,-1
173.0,321,1846.170312160436,509.4610943455225,28.302,64.224,1,-1,-1,-1
174.0,321,1847.1854939581926,509.80849916912643,28.302,64.224,1,-1,-1,-1
175.0,321,1842.3193354416408,501.0989446001863,40.123,91.049,1,-1,-1,-1
176.0,321,1845.8586509252132,509.57772624621816,30.903,70.127,1,-1,-1,-1
177.0,321,1846.5738834809686,508.4297564389567,30.903,70.127,1,-1,-1,-1
178.0,321,1845.445400630153,507.5561281750238,30.903,70.127,1,-1,-1,-1
179.0,321,1846.181180253168,506.8856315343687,30.903,70.127,1,-1,-1,-1
180.0,321,1846.5553925598597,509.97231068714245,28.302,64.224,1,-1,-1,-1
181.0,321,1846.0706448476067,510.0464774920697,28.302,64.224,1,-1,-1,-1
182.0,321,1846.8183283801445,510.1104741115512,28.302,64.224,1,-1,-1,-1
183.0,321,1846.441227959257,506.6201633997357,30.903,70.127,1,-1,-1,-1
184.0,321,1846.960577732796,506.21975311913866,30.903,70.127,1,-1,-1,-1
185.0,321,1847.392298883677,505.89429767714046,30.903,70.127,1,-1,-1,-1
167.0,322,1684.0,396.0,94.66,214.81,1,-1,-1,-1
168.0,322,1693.674260612367,416.3312829285949,79.918,181.35,1,-1,-1,-1
167.0,323,737.0,476.0,123.42,280.06,1,-1,-1,-1
168.0,324,1363.0,468.0,79.918,181.35,1,-1,-1,-1
169.0,324,1369.331282928595,483.3023498772777,73.864,167.61,1,-1,-1,-1
170.0,324,1354.0136726008777,450.4741259872594,94.66,214.81,1,-1,-1,-1
171.0,324,1372.5683933058676,479.3495822952377,67.474,153.11,1,-1,-1,-1
168.0,325,1134.0,113.0,52.0,118.0,1,-1,-1,-1
169.0,325,1127.9704228546225,125.77894215651895,43.624,98.993,1,-1,-1,-1
170.0,325,1113.0691859005037,119.67120705570585,47.794,108.46,1,-1,-1,-1
168.0,326,1098.0,617.0,189.32,429.61,1,-1,-1,-1
169.0,326,1098.01723829614,633.0351206863397,189.32,429.61,1,-1,-1,-1
168.0,327,929.0,900.0,73.864,167.61,1,-1,-1,-1
168.0,328,986.0,536.0,73.864,167.61,1,-1,-1,-1
169.0,328,975.2844674870776,529.0172382961396,79.918,181.35,1,-1,-1,-1
170.0,328,971.4823673011379,535.5011144490873,79.918,181.35,1,-1,-1,-1
171.0,328,961.4597360497132,545.9191458807379,73.864,167.61,1,-1,-1,-1
169.0,329,1684.0,396.0,94.66,214.81,1,-1,-1,-1
170.0,329,1693.674260612367,416.3312829285949,79.918,181.35,1,-1,-1,-1
170.0,330,1412.0,480.0,79.918,181.35,1,-1,-1,-1
171.0,330,1416.1219198402914,488.6742606123671,73.864,167.61,1,-1,-1,-1
172.0,330,1412.68852995821,486.986275965362,79.918,181.35,1,-1,-1,-1
170.0,331,978.0,150.0,159.84,362.7,1,-1,-1,-1
170.0,332,31.0,570.0,73.864,167.61,1,-1,-1,-1
171.0,333,1684.0,396.0,94.66,214.81,1,-1,-1,-1
172.0,333,1693.674260612367,416.3312829285949,79.918,181.35,1,-1,-1,-1
173.0,333,1694.508635734372,417.98385957553114,79.918,181.35,1,-1,-1,-1
171.0,334,858.0,897.0,79.918,181.35,1,-1,-1,-1
171.0,335,742.0,449.0,52.0,118.0,1,-1,-1,-1
171.0,336,1048.0,576.0,207.45,470.74,1,-1,-1,-1
172.0,337,1333.0,550.0,56.686,128.63,1,-1,-1,-1
173.0,337,1333.01723829614,550.0172382961396,56.686,128.63,1,-1,-1,-1
174.0,337,1333.0334118932133,550.033411893213,56.686,128.63,1,-1,-1,-1
175.0,337,1333.0498639291627,550.0498639291623,56.686,128.63,1,-1,-1,-1
176.0,337,1333.0645391747867,550.0645391747867,56.686,128.63,1,-1,-1,-1
177.0,337,1333.0776756482232,550.0776756482232,56.686,128.63,1,-1,-1,-1
178.0,337,1337.267578545504,550.0903802896507,56.686,128.63,1,-1,-1,-1
179.0,337,1340.1058135929497,550.103570230456,56.686,128.63,1,-1,-1,-1
180.0,337,1341.9960248330485,550.1177486102201,56.686,128.63,1,-1,-1,-1
181.0,337,1343.244535704297,550.1330999713728,56.686,128.63,1,-1,-1,-1
182.0,337,1347.2514472188477,550.1496086896927,56.686,128.63,1,-1,-1,-1
183.0,337,1350.1315818381054,550.1671360550401,56.686,128.63,1,-1,-1,-1
184.0,337,1352.2007315531337,550.1854635651125,56.686,128.63,1,-1,-1,-1
185.0,337,1353.6747893392603,550.2043180265359,56.686,128.63,1,-1,-1,-1
186.0,337,1357.02591006269,550.2233890810999,56.686,128.63,1,-1,-1,-1
187.0,337,1359.5706406458467,550.2423448378554,56.686,128.63,1,-1,-1,-1
188.0,337,1361.4776430228358,550.2608480273743,56.686,128.63,1,-1,-1,-1
189.0,337,1362.8722263340323,550.2785730558248,56.686,128.63,1,-1,-1,-1
190.0,337,1367.1602807543277,556.8671223250599,52.0,118.0,1,-1,-1,-1
191.0,337,1352.8048937052945,498.8305611309888,94.66,214.81,1,-1,-1,-1
192.0,337,1369.8496554838785,537.0382482472003,61.514,139.59,1,-1,-1,-1
193.0,337,1369.1737697703152,529.5512432108253,67.474,153.11,1,-1,-1,-1
194.0,337,1370.9251149247552,529.2228496799157,67.474,153.11,1,-1,-1,-1
195.0,337,1372.1871100457888,529.0262291245731,67.474,153.11,1,-1,-1,-1
196.0,337,1375.7961444669045,528.9374910246202,67.474,153.11,1,-1,-1,-1
197.0,337,1374.9186316782452,521.9353171423661,73.864,167.61,1,-1,-1,-1
198.0,337,1362.4992988484973,481.2387323024502,103.17,234.13,1,-1,-1,-1
199.0,337,1368.4794452840429,475.5357513127492,103.17,234.13,1,-1,-1,-1
172.0,338,1040.0,646.0,189.32,429.61,1,-1,-1,-1
173.0,338,1022.7321267150019,615.6274451708498,207.45,470.74,1,-1,-1,-1
174.0,338,1018.6572926874182,611.007143459979,207.45,470.74,1,-1,-1,-1
175.0,338,1017.9800771648561,637.5743170367768,189.32,429.61,1,-1,-1,-1
172.0,339,699.0,421.0,270.83,614.58,1,-1,-1,-1
172.0,340,382.0,602.0,56.686,128.63,1,-1,-1,-1
173.0,341,953.0,120.0,189.32,429.61,1,-1,-1,-1
174.0,341,960.2844674870776,151.36021597991203,159.84,362.7,1,-1,-1,-1
173.0,342,1823.0,510.0,28.302,64.224,1,-1,-1,-1
174.0,342,1823.01723829614,510.01723829613957,28.302,64.224,1,-1,-1,-1
173.0,343,1038.0,68.0,61.514,139.59,1,-1,-1,-1
173.0,344,350.0,439.0,135.42,307.29,1,-1,-1,-1
174.0,344,350.01723829613957,427.4180820825462,135.42,307.29,1,-1,-1,-1
175.0,344,350.00359886786623,421.14473453562766,146.62,332.71,1,-1,-1,-1
176.0,344,354.0888634835544,425.9284936744732,146.62,332.71,1,-1,-1,-1
177.0,344,356.746317505967,429.22930840493837,146.62,332.71,1,-1,-1,-1
178.0,344,368.1972706532199,432.0338534098554,135.42,307.29,1,-1,-1,-1
174.0,345,1407.0,483.0,94.66,214.81,1,-1,-1,-1
175.0,345,1413.360215979912,495.59851211953264,79.918,181.35,1,-1,-1,-1
176.0,345,1416.5532192144965,490.4825033590337,73.864,167.61,1,-1,-1,-1
177.0,345,1411.1832394827343,487.83915669845874,73.864,167.61,1,-1,-1,-1
178.0,345,1407.4354225362877,492.5447808140675,73.864,167.61,1,-1,-1,-1
179.0,345,1408.0809888184908,503.6810401251373,67.474,153.11,1,-1,-1,-1
180.0,345,1406.7329159779065,506.6097468923549,67.474,153.11,1,-1,-1,-1
181.0,345,1403.0278401827172,501.1663945099083,73.864,167.61,1,-1,-1,-1
182.0,345,1405.710441250501,505.5525319325743,67.474,153.11,1,-1,-1,-1
183.0,345,1402.6225029736233,500.06896005331146,73.864,167.61,1,-1,-1,-1
184.0,345,1402.6707245803832,501.15728031573417,73.864,167.61,1,-1,-1,-1
185.0,345,1402.8007808382172,497.93304215026933,73.864,167.61,1,-1,-1,-1
186.0,345,1406.4654109822513,499.2695552765174,73.864,167.61,1,-1,-1,-1
187.0,345,1406.0408641269387,496.6799974728692,73.864,167.61,1,-1,-1,-1
188.0,345,1405.3521393569963,490.2503898782411,79.918,181.35,1,-1,-1,-1
189.0,345,1405.4788560204825,479.1988383460216,87.838,199.32,1,-1,-1,-1
190.0,345,1410.6527389228431,485.72710971520837,79.918,181.35,1,-1,-1,-1
191.0,345,1409.7181585451226,475.52720682493646,87.838,199.32,1,-1,-1,-1
192.0,345,1412.220951054545,474.5844201012492,87.838,199.32,1,-1,-1,-1
193.0,345,1419.695171713971,489.8567205250197,73.864,167.61,1,-1,-1,-1
194.0,345,1402.4436681439042,453.00853804384155,103.17,234.13,1,-1,-1,-1
195.0,345,1400.4403628950417,450.6607582373273,103.17,234.13,1,-1,-1,-1
196.0,345,1409.2385893174996,461.78514689233407,94.66,214.81,1,-1,-1,-1
197.0,345,1413.3142932394526,462.8620574683059,94.66,214.81,1,-1,-1,-1
198.0,345,1416.7254926789874,463.8756900784888,94.66,214.81,1,-1,-1,-1
199.0,345,1413.024273207915,451.80643259679084,103.17,234.13,1,-1,-1,-1
200.0,345,1419.631893667016,463.0804597604067,94.66,214.81,1,-1,-1,-1
201.0,345,1426.7363388463414,474.9991901018675,87.838,199.32,1,-1,-1,-1
202.0,345,1427.754105853323,467.6650963964885,94.66,214.81,1,-1,-1,-1
203.0,345,1431.8960169940656,468.23015262777017,94.66,214.81,1,-1,-1,-1
204.0,345,1435.2414854747612,468.7010522311516,94.66,214.81,1,-1,-1,-1
205.0,345,1435.8764978028462,456.08220791767656,103.17,234.13,1,-1,-1,-1
206.0,345,1439.6060160927786,453.8020865467455,103.17,234.13,1,-1,-1,-1
207.0,345,1442.5272448981277,451.8490754151271,103.17,234.13,1,-1,-1,-1
208.0,345,1437.736274474807,439.7055200498618,113.37,257.27,1,-1,-1,-1
209.0,345,1444.6112662199976,449.27814459043395,103.17,234.13,1,-1,-1,-1
210.0,345,1445.9507426491864,448.1145800540129,103.17,234.13,1,-1,-1,-1
211.0,345,1446.836451917443,447.1886206912452,103.17,234.13,1,-1,-1,-1
212.0,345,1444.5964043298254,435.97365186531215,113.37,257.27,1,-1,-1,-1
213.0,345,1446.7361920727035,435.87297281908377,113.37,257.27,1,-1,-1,-1
214.0,345,1448.3340431165998,435.863980355727,113.37,257.27,1,-1,-1,-1
215.0,345,1449.4658909038671,435.92654363233464,113.37,257.27,1,-1,-1,-1
216.0,345,1450.203768004258,436.0430143907465,113.37,257.27,1,-1,-1,-1
217.0,345,1450.6146686109823,436.1981657029763,113.37,257.27,1,-1,-1,-1
218.0,345,1455.2621674774546,436.379077128013,113.37,257.27,1,-1,-1,-1
219.0,345,1459.074680925497,436.5749814896059,113.37,257.27,1,-1,-1,-1
220.0,345,1462.1314856520157,436.7770860497269,113.37,257.27,1,-1,-1,-1
221.0,345,1464.5152973192698,436.97837866832344,113.37,257.27,1,-1,-1,-1
222.0,345,1466.309206047914,437.1734275911314,113.37,257.27,1,-1,-1,-1
223.0,345,1467.5942809756311,437.35818177616807,113.37,257.27,1,-1,-1,-1
224.0,345,1468.4477619806785,437.52977714102894,113.37,257.27,1,-1,-1,-1
225.0,345,1479.1942104961008,448.18611927639677,103.17,234.13,1,-1,-1,-1
226.0,345,1488.6695651426235,460.89715164233166,94.66,214.81,1,-1,-1,-1
227.0,345,1488.3643398444565,454.24215909018676,103.17,234.13,1,-1,-1,-1
228.0,345,1487.236008540116,453.09619329595387,103.17,234.13,1,-1,-1,-1
229.0,345,1499.1913000150425,509.0523311508291,67.474,153.11,1,-1,-1,-1
230.0,345,1496.4649578171202,521.892551215436,67.474,153.11,1,-1,-1,-1
231.0,345,1489.7004945097378,526.2292058332728,73.864,167.61,1,-1,-1,-1
232.0,345,1468.3456659310805,478.8803369145703,113.37,257.27,1,-1,-1,-1
233.0,345,1467.1249461281614,476.3974625647106,113.37,257.27,1,-1,-1,-1
174.0,346,1585.0,500.0,67.474,153.11,1,-1,-1,-1
174.0,347,1695.0,419.0,79.918,181.35,1,-1,-1,-1
175.0,348,1363.0,468.0,79.918,181.35,1,-1,-1,-1
175.0,349,1191.0,161.0,79.918,181.35,1,-1,-1,-1
176.0,349,1187.4470151338637,232.33811465767837,52.0,118.0,1,-1,-1,-1
175.0,350,1695.0,419.0,79.918,181.35,1,-1,-1,-1
176.0,350,1699.4180820825468,463.85469064935353,47.794,108.46,1,-1,-1,-1
175.0,351,643.0,506.0,250.0,567.31,1,-1,-1,-1
176.0,352,1824.0,510.0,30.903,70.127,1,-1,-1,-1
177.0,353,1183.0,821.0,113.37,257.27,1,-1,-1,-1
177.0,354,913.0,111.0,175.68,398.65,1,-1,-1,-1
178.0,355,1684.0,396.0,94.66,214.81,1,-1,-1,-1
179.0,356,1819.0,513.0,26.0,59.0,1,-1,-1,-1
179.0,357,991.0,504.0,270.83,614.58,1,-1,-1,-1
180.0,357,991.01723829614,480.8189258689531,270.83,614.58,1,-1,-1,-1
181.0,357,975.6601172509372,503.33058974140954,250.0,567.31,1,-1,-1,-1
182.0,357,958.3841158229955,502.7096245338039,250.0,567.31,1,-1,-1,-1
179.0,358,880.0,126.0,159.84,362.7,1,-1,-1,-1
179.0,359,1684.0,396.0,94.66,214.81,1,-1,-1,-1
180.0,360,1447.0,515.0,56.686,128.63,1,-1,-1,-1
181.0,361,1422.0,425.0,94.66,214.81,1,-1,-1,-1
182.0,361,1432.703193663685,485.84363998823665,67.474,153.11,1,-1,-1,-1
183.0,361,1412.1624656118202,470.20420871668296,73.864,167.61,1,-1,-1,-1
181.0,362,40.0,571.0,94.66,214.81,1,-1,-1,-1
181.0,363,1684.0,396.0,94.66,214.81,1,-1,-1,-1
182.0,364,753.0,556.0,94.66,214.81,1,-1,-1,-1
183.0,364,753.9883052448226,561.482779914264,103.17,234.13,1,-1,-1,-1
184.0,364,762.9466613227955,572.6677985214892,94.66,214.81,1,-1,-1,-1
185.0,364,686.6001175660017,384.341013567671,207.45,470.74,1,-1,-1,-1
182.0,365,667.0,524.0,73.864,167.61,1,-1,-1,-1
183.0,366,1462.0,556.0,33.737,76.557,1,-1,-1,-1
184.0,366,1434.8368082591533,499.41808208254633,73.864,167.61,1,-1,-1,-1
185.0,366,1438.2875665646266,512.6472189544065,67.474,153.11,1,-1,-1,-1
183.0,367,1684.0,396.0,94.66,214.81,1,-1,-1,-1
184.0,367,1684.01723829614,396.01723829613957,94.66,214.81,1,-1,-1,-1
185.0,367,1693.5259586368766,416.01850538053964,79.918,181.35,1,-1,-1,-1
186.0,367,1696.4903039285855,456.61662044897776,52.0,118.0,1,-1,-1,-1
184.0,368,762.0,328.0,33.737,76.557,1,-1,-1,-1
184.0,369,934.0,562.0,226.74,514.53,1,-1,-1,-1
185.0,369,953.0172382961398,627.6632099512503,189.32,429.61,1,-1,-1,-1
186.0,369,917.0582560810024,553.940972456644,250.0,567.31,1,-1,-1,-1
187.0,369,913.1052697294699,589.4313034259226,226.74,514.53,1,-1,-1,-1
188.0,369,884.4248364310474,595.9169362141465,226.74,514.53,1,-1,-1,-1
184.0,370,1395.0,456.0,73.864,167.61,1,-1,-1,-1
185.0,371,-31.0,249.0,159.84,362.7,1,-1,-1,-1
186.0,371,-21.307856997432452,239.30234987727772,175.68,398.65,1,-1,-1,-1
187.0,371,0.8687202252117459,243.40953109900795,175.68,398.65,1,-1,-1,-1
188.0,371,29.277460068475307,246.0755444003571,175.68,398.65,1,-1,-1,-1
189.0,371,62.71864365603892,258.1065605941044,159.84,362.7,1,-1,-1,-1
190.0,371,75.94053711477449,230.61264974304322,207.45,470.74,1,-1,-1,-1
185.0,372,805.0,111.0,175.68,398.65,1,-1,-1,-1
185.0,373,1490.0,454.0,56.686,128.63,1,-1,-1,-1
186.0,374,1395.0,468.0,73.864,167.61,1,-1,-1,-1
187.0,374,1411.2155507233265,449.2555344357602,87.838,199.32,1,-1,-1,-1
188.0,374,1408.790891258153,466.39561673072023,73.864,167.61,1,-1,-1,-1
189.0,374,1387.9663681110878,448.25572474817363,94.66,214.81,1,-1,-1,-1
186.0,375,649.0,382.0,79.918,181.35,1,-1,-1,-1
187.0,376,1848.0,505.0,30.903,70.127,1,-1,-1,-1
188.0,376,1848.01723829614,505.01723829613957,30.903,70.127,1,-1,-1,-1
187.0,377,631.0,733.0,30.903,70.127,1,-1,-1,-1
187.0,378,1695.0,419.0,79.918,181.35,1,-1,-1,-1
188.0,379,1440.0,431.0,103.17,234.13,1,-1,-1,-1
189.0,379,1445.2555344357606,447.91255675198784,87.838,199.32,1,-1,-1,-1
190.0,379,1445.878225799268,439.88077824699485,94.66,214.81,1,-1,-1,-1
191.0,379,1449.0803033264901,439.88302316253555,94.66,214.81,1,-1,-1,-1
192.0,379,1456.2184857510383,440.8420198989745,87.838,199.32,1,-1,-1,-1
193.0,379,1460.5389334163137,434.9053663434428,94.66,214.81,1,-1,-1,-1
194.0,379,1459.148419092896,426.965942609032,103.17,234.13,1,-1,-1,-1
195.0,379,1467.558351184056,421.5026440101258,103.17,234.13,1,-1,-1,-1
188.0,380,564.0,425.0,94.66,214.81,1,-1,-1,-1
189.0,380,533.6742606123671,375.8725730395539,159.84,362.7,1,-1,-1,-1
190.0,380,516.55832410995,371.65431625426095,175.68,398.65,1,-1,-1,-1
